datetime,price,load,wind_generation,solar_generation,import_index,data_source,renewable_total,imports,has_import_data,import_index_proxy,has_capacity_data,available_capacity,available_capacity_proxy,country,hour,dayofweek,month,is_weekend,hour_sin,hour_cos,price_lag_1,price_lag_2,price_lag_3,price_lag_24,price_lag_48,price_lag_168,load_lag_1,load_lag_2,load_lag_24,load_lag_48,load_lag_168,renewable_lag_1,renewable_lag_24,rolling_price_mean_24,rolling_price_mean_168,rolling_price_std_24,rolling_price_std_168,rolling_load_mean_24,rolling_load_mean_168,high_price_dummy,negative_price_dummy,negative_price_dummy_lag_24,price_spike,net_load,renewable_share,wind_share,solar_share,scarcity_index,oversupply_index,low_net_load_dummy,high_renewable_dummy,is_public_holiday,is_christmas_week,holiday_load_window,is_public_holiday_lead_24,is_christmas_week_lead_24,holiday_load_window_lead_24
2018-11-11 03:00:00+00:00,34.05,39743.0,20195.0,0.0,1.1918352517397803,opsd,20195.0,1.1918352517397803,False,1.1918352517397803,False,73471.06441840646,73471.06441840646,DE,3,6,11,1,0.7071067811865475,0.7071067811865476,35.84,37.93,30.67,38.2,47.84,41.04,39281.0,39206.0,45011.0,49676.0,39940.0,19429.0,20969.0,41.98125,54.74113095238094,5.2724157589088385,11.955567261056547,52198.375,57964.5,0,0,0.0,0.0,19548.0,0.5081397981906716,0.5081397981906716,0.0,0.5409252692914309,-19546.80816474826,1,0,0,0,0,0.0,0.0,0.0
2018-11-11 04:00:00+00:00,34.15,40054.0,21027.0,0.0,1.1965314328509566,opsd,21027.0,1.1965314328509566,False,1.1965314328509566,False,73456.84393285096,73456.84393285096,DE,4,6,11,1,0.8660254037844386,0.5000000000000001,34.05,35.84,37.93,38.23,51.0,41.34,39743.0,39281.0,45934.0,53732.0,40150.0,20195.0,21935.0,41.81125,54.698333333333345,5.461029774287988,12.016540480095783,51953.375,57963.92857142857,0,0,0.0,0.0,19027.0,0.524966295487967,0.524966295487967,0.0,0.545263659992802,-19025.80346856715,1,0,0,0,0,0.0,0.0,0.0
2018-11-11 05:00:00+00:00,33.96,40708.0,22293.0,0.0,1.2049990369376444,opsd,22293.0,1.2049990369376444,False,1.2049990369376444,False,73436.58237027097,73436.58237027097,DE,5,6,11,1,0.9659258262890683,0.25881904510252074,34.15,34.05,35.84,38.78,62.16,41.95,40054.0,39743.0,47942.0,61041.0,40118.0,21027.0,23672.0,41.61041666666667,54.65077380952381,5.662274454030064,12.082926639026677,51651.958333333336,57967.44047619047,0,0,0.0,0.0,18415.0,0.5476319150892298,0.5476319150892298,0.0,0.5543195330045974,-18413.795000963062,1,1,0,0,0,0.0,0.0,0.0
2018-11-11 06:00:00+00:00,37.98,42570.0,23312.0,99.0,1.1962998731353387,opsd,23411.0,1.1962998731353387,False,1.1962998731353387,False,73413.65403980202,73413.65403980202,DE,6,6,11,1,1.0,6.123233995736766e-17,33.96,34.15,34.05,40.31,69.06,43.13,40708.0,40054.0,51084.0,66269.0,42527.0,22293.0,24094.0,41.51333333333333,54.62011904761904,5.705351162204291,12.11880979650834,51297.208333333336,57967.69642857143,0,0,0.0,0.0,19159.0,0.5499412731841686,0.5476156917888744,0.0023255813952942077,0.5798554352758014,-19157.803700126864,1,1,0,0,0,0.0,0.0,0.0
2018-11-11 07:00:00+00:00,40.05,45704.0,23574.0,1171.0,1.1964527891495171,opsd,24745.0,1.1964527891495171,False,1.1964527891495171,False,73404.16112248285,73404.16112248285,DE,7,6,11,1,0.9659258262890683,-0.25881904510252063,37.98,33.96,34.15,42.71,72.56,45.48,42570.0,40708.0,55260.0,68369.0,45692.0,23411.0,25208.0,41.402499999999996,54.58779761904762,5.706930378744254,12.150532401316559,50899.041666666664,57967.767857142855,0,0,0.0,0.0,20959.0,0.5414186941943502,0.515797304382203,0.025621389812147264,0.6226248534040741,-20957.80354721085,1,0,0,0,0,0.0,0.0,0.0
2018-11-11 08:00:00+00:00,41.26,49018.0,23319.0,3199.0,1.2026095066790512,opsd,26518.0,1.2026095066790512,False,1.2026095066790512,False,73419.94284001237,73419.94284001237,DE,8,6,11,1,0.8660254037844387,-0.49999999999999983,40.05,37.98,33.96,43.23,66.3,48.26,45704.0,42570.0,58665.0,68941.0,48850.0,24745.0,26056.0,41.32041666666667,54.54613095238095,5.693654346625598,12.184316901410863,50497.083333333336,57968.767857142855,0,0,0.0,0.0,22500.0,0.5409849442951368,0.475723203711377,0.0652617405837598,0.6676278298196104,-22498.79739049332,0,0,0,0,0,0.0,0.0,0.0
2018-11-11 09:00:00+00:00,42.08,52018.0,23847.0,5949.0,1.2194663897137272,opsd,29796.0,1.2194663897137272,False,1.2194663897137272,False,73513.15388971372,73513.15388971372,DE,9,6,11,1,0.7071067811865476,-0.7071067811865475,41.26,40.05,37.98,43.69,67.69,46.76,49018.0,45704.0,60572.0,69577.0,51154.0,26518.0,26131.0,41.25333333333333,54.51827380952382,5.673972357955985,12.207552830285858,50140.666666666664,57973.91071428572,0,0,0.0,0.0,22222.0,0.5728017224696682,0.45843746394597185,0.11436425852369633,0.7075895178663546,-22220.780533610287,1,1,0,0,0,0.0,0.0,0.0
2018-11-11 10:00:00+00:00,42.25,54658.0,24196.0,7897.0,1.2328414675477481,opsd,32093.0,1.2328414675477481,False,1.2328414675477481,False,73657.36230088108,73657.36230088108,DE,10,6,11,1,0.49999999999999994,-0.8660254037844387,42.08,41.26,40.05,43.75,65.99,51.06,52018.0,49018.0,60770.0,69522.0,52989.0,29796.0,25813.0,41.19083333333333,54.465833333333336,5.653499813826439,12.241373519695522,49886.0,57983.84523809524,0,0,0.0,0.0,22565.0,0.5871601595267452,0.44267993705509384,0.14448022247165135,0.7420451054439589,-22563.767158532453,0,1,0,0,0,0.0,0.0,0.0
2018-11-11 11:00:00+00:00,41.14,53869.0,23590.0,8259.0,1.2356387197671423,opsd,31849.0,1.2356387197671423,False,1.2356387197671423,False,73792.70121976714,73792.70121976714,DE,11,6,11,1,0.258819045102521,-0.9659258262890682,42.25,42.08,41.26,43.74,63.75,48.82,54658.0,52018.0,59669.0,68344.0,52251.0,32093.0,25487.0,41.0825,54.420119047619046,5.627378917246373,12.27687227269691,49644.333333333336,57993.47619047619,0,0,0.0,0.0,22020.0,0.5912305778724084,0.43791419925304137,0.15331637861936706,0.7299922228376766,-22018.76436128023,1,1,0,0,0,0.0,0.0,0.0
2018-11-11 12:00:00+00:00,38.59,51398.0,22267.0,7734.0,1.2342000904364219,opsd,30001.0,1.2342000904364219,False,1.2342000904364219,False,73918.65842376975,73918.65842376975,DE,12,6,11,1,1.2246467991473532e-16,-1.0,41.14,42.25,42.08,42.87,62.15,46.01,53869.0,54658.0,58008.0,67211.0,50179.0,31849.0,23886.0,40.90416666666666,54.37595238095238,5.636080133867021,12.320578386672848,49368.916666666664,58000.732142857145,0,0,0.0,0.0,21397.0,0.583699754842918,0.4332269738037817,0.1504727810391363,0.695320274081597,-21395.765799909565,1,1,0,0,0,0.0,0.0,0.0
2018-11-11 13:00:00+00:00,40.41,50067.0,21514.0,5794.0,1.210718845670216,opsd,27308.0,1.210718845670216,False,1.210718845670216,False,74027.86467900354,74027.86467900354,DE,13,6,11,1,-0.2588190451025208,-0.9659258262890683,38.59,41.14,42.25,45.07,62.84,45.87,51398.0,53869.0,56021.0,65829.0,48755.0,30001.0,20939.0,40.71,54.343452380952385,5.5661609594131605,12.350315760616834,49120.833333333336,58008.541666666664,0,0,0.0,0.0,22759.0,0.5454291249616429,0.42970419636827245,0.11572492859337039,0.676315349479271,-22757.78928115433,0,1,0,0,0,0.0,0.0,0.0
2018-11-11 14:00:00+00:00,42.38,50147.0,20600.0,2418.0,1.176902520096737,opsd,23018.0,1.176902520096737,False,1.176902520096737,False,74087.77752009673,74087.77752009673,DE,14,6,11,1,-0.4999999999999998,-0.8660254037844388,40.41,38.59,41.14,49.31,64.81,51.01,50067.0,51398.0,55611.0,65051.0,48304.0,27308.0,18519.0,40.42125,54.29208333333333,5.272641704448224,12.382170147025938,48893.166666666664,58019.51190476191,0,0,0.0,0.0,27129.0,0.4590105090940832,0.4107922707158795,0.048218238378203715,0.6768485314730666,-27127.823097479904,0,0,0,0,0,0.0,0.0,0.0
2018-11-11 15:00:00+00:00,44.75,51927.0,21560.0,220.0,1.1601849079722388,opsd,21780.0,1.1601849079722388,False,1.1601849079722388,False,74137.30990797225,74137.30990797225,DE,15,6,11,1,-0.7071067811865471,-0.7071067811865479,42.38,40.41,38.59,49.44,67.4,52.3,50147.0,50067.0,57064.0,65385.0,49500.0,23018.0,18600.0,40.225833333333334,54.24714285714285,5.003915785503819,12.40312705127737,48679.125,58033.958333333336,0,0,0.0,0.0,30147.0,0.41943497601595636,0.4151982590865022,0.004236716929454105,0.7004056050016377,-30145.83981509203,0,0,0,0,0,0.0,0.0,0.0
2018-11-11 16:00:00+00:00,46.51,57232.0,23356.0,0.0,1.163013627111105,opsd,23356.0,1.163013627111105,False,1.163013627111105,False,74163.03446044444,74163.03446044444,DE,16,6,11,1,-0.8660254037844384,-0.5000000000000004,44.75,42.38,40.41,50.91,69.72,62.99,51927.0,50147.0,61257.0,68027.0,53629.0,21780.0,20721.0,40.0425,54.149047619047614,4.664545506543728,12.398735170092081,48511.416666666664,58055.40476190476,0,0,0.0,0.0,33876.0,0.40809337432890525,0.40809337432890525,0.0,0.7716931073006907,-33874.83698637289,0,0,0,0,0,0.0,0.0,0.0
2018-11-11 17:00:00+00:00,45.12,57989.0,25182.0,0.0,1.1795375648887227,opsd,25182.0,1.1795375648887227,False,1.1795375648887227,False,71978.74589822206,71978.74589822206,DE,17,6,11,1,-0.9659258262890683,-0.25881904510252063,46.51,44.75,42.38,49.75,68.16,67.17,57232.0,51927.0,61225.0,67732.0,54771.0,23356.0,22197.0,39.849583333333335,54.01779761904762,4.329303065880301,12.37676166257596,48376.583333333336,58074.55952380953,0,0,0.0,0.0,32807.0,0.4342547724493567,0.4342547724493567,0.0,0.8056273974738438,-32805.82046243511,0,0,0,0,0,0.0,0.0,0.0
2018-11-11 18:00:00+00:00,43.85,56549.0,25176.0,0.0,1.184406755063894,opsd,25176.0,1.184406755063894,False,1.184406755063894,False,71060.67758839723,71060.67758839723,DE,18,6,11,1,-1.0,-1.8369701987210297e-16,45.12,46.51,44.75,47.78,66.44,57.69,57989.0,57232.0,58962.0,65849.0,53541.0,25182.0,22773.0,39.68583333333333,53.935416666666676,4.083658756628481,12.398214370861174,48276.041666666664,58092.46428571428,0,0,0.0,0.0,31373.0,0.44520681178367066,0.44520681178367066,0.0,0.7957714364853246,-31371.815593244937,0,0,0,0,0,0.0,0.0,0.0
2018-11-11 19:00:00+00:00,43.04,53801.0,24828.0,0.0,1.1854098383382587,opsd,24828.0,1.1854098383382587,False,1.1854098383382587,False,71117.59733833827,71117.59733833827,DE,19,6,11,1,-0.9659258262890684,0.2588190451025203,43.85,45.12,46.51,42.93,60.42,48.04,56549.0,57989.0,55050.0,62211.0,51031.0,25176.0,22144.0,39.69041666666667,53.905654761904756,4.08751809374288,12.418435814212428,48224.0,58108.95238095238,0,0,0.0,0.0,28973.0,0.4614784111733708,0.4614784111733708,0.0,0.7564949500014172,-28971.814590161663,0,0,0,0,0,0.0,0.0,0.0
2018-11-11 20:00:00+00:00,41.64,52033.0,23397.0,0.0,1.1820762533010325,opsd,23397.0,1.1820762533010325,False,1.1820762533010325,False,71147.88875330103,71147.88875330103,DE,20,6,11,1,-0.8660254037844386,0.5000000000000001,43.04,43.85,45.12,41.21,52.94,45.0,53801.0,56549.0,51815.0,59496.0,49191.0,24828.0,21783.0,39.708333333333336,53.88565476190475,4.095403220226384,12.435558184221206,48233.083333333336,58125.869047619046,0,0,0.0,0.0,28636.0,0.4496569484663645,0.4496569484663645,0.0,0.7313236756656968,-28634.817923746697,0,0,0,0,0,0.0,0.0,0.0
2018-11-11 21:00:00+00:00,42.67,51697.0,21384.0,0.0,1.1658006145311213,opsd,21384.0,1.1658006145311213,False,1.1658006145311213,False,71137.19644786445,71137.19644786445,DE,21,6,11,1,-0.7071067811865477,0.7071067811865474,41.64,43.04,43.85,41.19,47.28,44.78,52033.0,53801.0,50154.0,56709.0,48901.0,23397.0,21116.0,39.77,53.87309523809523,4.129682585971746,12.445870919183733,48297.375,58142.51190476191,0,0,0.0,0.0,30313.0,0.4136410236490775,0.4136410236490775,0.0,0.7267105731040165,-30311.83419938547,0,0,0,0,0,0.0,0.0,0.0
2018-11-11 22:00:00+00:00,38.58,47982.0,19587.0,0.0,1.1706223477071005,opsd,19587.0,1.1706223477071005,False,1.1706223477071005,False,71124.3098477071,71124.3098477071,DE,22,6,11,1,-0.5000000000000004,0.8660254037844384,42.67,41.64,43.04,39.58,42.71,42.93,51697.0,52033.0,46300.0,52335.0,45818.0,21384.0,20437.0,39.72833333333333,53.84720238095238,4.136721729422395,12.473268467334377,48367.458333333336,58155.392857142855,0,0,0.0,0.0,28395.0,0.40821558083430837,0.40821558083430837,0.0,0.6746105570355582,-28393.82937765229,0,0,0,0,0,0.0,0.0,0.0
2018-11-11 23:00:00+00:00,36.1,44839.0,17868.0,0.0,1.1697013444822426,opsd,17868.0,1.1697013444822426,False,1.1697013444822426,False,71089.74301114891,71089.74301114891,DE,23,6,11,1,-0.25881904510252157,0.9659258262890681,38.58,42.67,41.64,34.58,42.69,40.54,47982.0,51697.0,42849.0,48881.0,43482.0,19587.0,19483.0,39.791666666666664,53.82077380952381,4.065496030132511,12.506292882908292,48450.375,58163.47023809524,0,0,0.0,0.0,26971.0,0.3984923838533756,0.3984923838533756,0.0,0.6307275893433473,-26969.830298655517,0,0,0,0,0,0.0,0.0,0.0
2018-11-12 00:00:00+00:00,37.8,43536.0,16832.0,0.0,1.1568058186074266,opsd,16832.0,1.1568058186074266,False,1.1568058186074266,False,71026.74331860742,71026.74331860742,DE,0,0,11,0,0.0,1.0,36.1,38.58,42.67,30.67,40.49,42.66,44839.0,47982.0,40319.0,46319.0,42073.0,17868.0,19237.0,40.08875,53.79184523809524,3.604306979761352,12.537844777493788,48584.416666666664,58172.17857142857,0,0,0.0,0.0,26704.0,0.38662256522448957,0.38662256522448957,0.0,0.6129422371085319,-26702.843194181394,0,0,0,0,0,0.0,0.0,0.0
2018-11-12 01:00:00+00:00,38.33,42696.0,15210.0,0.0,1.1448501295046025,opsd,15210.0,1.1448501295046025,False,1.1448501295046025,False,70931.4126295046,70931.4126295046,DE,1,0,11,0,0.25881904510252074,0.9659258262890683,37.8,36.1,38.58,37.93,38.79,43.13,43536.0,44839.0,39206.0,45037.0,41762.0,16832.0,19212.0,40.10541666666667,53.76327380952382,3.594802986882774,12.567720199558867,48729.833333333336,58177.73809523809,0,0,0.0,0.0,27486.0,0.3562394603626513,0.3562394603626513,0.0,0.6019238769398213,-27484.855149870495,0,0,0,0,0,0.0,0.0,0.0
2018-11-12 02:00:00+00:00,39.2,43107.0,13562.0,0.0,1.1314222380979209,opsd,13562.0,1.1314222380979209,False,1.1314222380979209,False,70795.75557143125,70795.75557143125,DE,2,0,11,0,0.49999999999999994,0.8660254037844387,38.33,37.8,36.1,35.84,38.92,41.72,42696.0,43536.0,39281.0,44823.0,42418.0,15210.0,19429.0,40.245416666666664,53.7482738095238,3.4852209451109952,12.583674053751022,48889.25,58181.83928571428,0,0,0.0,0.0,29545.0,0.3146124759246848,0.3146124759246848,0.0,0.6088827041681331,-29543.868577761903,0,0,0,0,0,0.0,0.0,0.0
2018-11-12 03:00:00+00:00,38.57,44599.0,12533.0,0.0,1.1275699562300694,opsd,12533.0,1.1275699562300694,False,1.1275699562300694,False,70632.2782895634,70632.2782895634,DE,3,0,11,0,0.7071067811865475,0.7071067811865476,39.2,38.33,37.8,34.05,38.2,40.58,43107.0,42696.0,39743.0,45011.0,44304.0,13562.0,20195.0,40.433749999999996,53.73630952380952,3.250071320288975,12.597217379248034,49091.583333333336,58183.59523809524,0,0,0.0,0.0,32066.0,0.2810152693943583,0.2810152693943583,0.0,0.6314151138070564,-32064.872430043768,0,0,0,0,0,0.0,0.0,0.0
2018-11-12 04:00:00+00:00,43.54,49383.0,11523.0,0.0,1.1022016785306705,opsd,11523.0,1.1022016785306705,False,1.1022016785306705,False,70408.910011864,70408.910011864,DE,4,0,11,0,0.8660254037844386,0.5000000000000001,38.57,39.2,38.33,34.15,38.23,42.53,44599.0,43107.0,40054.0,45934.0,49079.0,12533.0,21027.0,40.824999999999996,53.74232142857142,3.017612070612102,12.592077205574743,49480.291666666664,58185.40476190476,0,0,0.0,0.0,37860.0,0.2333394082936772,0.2333394082936772,0.0,0.701363321022126,-37858.89779832147,0,0,0,0,0,0.0,0.0,0.0
2018-11-12 05:00:00+00:00,64.68,58705.0,10756.0,0.0,1.015855245091258,opsd,10756.0,1.015855245091258,False,1.015855245091258,False,70798.20941175793,70798.20941175793,DE,5,0,11,0,0.9659258262890683,0.25881904510252074,43.54,38.57,39.2,33.96,38.78,54.22,49383.0,44599.0,40708.0,47942.0,58551.0,11523.0,22293.0,42.105,53.80458333333333,5.485351243163665,12.62028155043206,50230.166666666664,58186.32142857143,0,0,0.0,10.875416666666673,47949.0,0.18322119069613796,0.18322119069613796,0.0,0.8291757399573005,-47947.98414475491,0,0,0,0,0,0.0,0.0,0.0
2018-11-12 06:00:00+00:00,69.87,64576.0,10847.0,120.0,0.9970959024277725,opsd,10967.0,0.9970959024277725,False,0.9970959024277725,False,76391.20006909444,76391.20006909444,DE,6,0,11,0,1.0,6.123233995736766e-17,64.68,43.54,38.57,37.98,40.31,67.64,58705.0,49383.0,42570.0,51084.0,64034.0,10756.0,23411.0,43.43375,53.81785714285714,7.811793098453801,12.636083402854737,51147.083333333336,58189.54761904762,0,0,0.0,16.05214285714286,53609.0,0.1698308969250212,0.16797262140473282,0.0018582755202883692,0.8453219359521656,-53608.00290409757,0,0,0,0,0,0.0,0.0,0.0
2018-11-12 07:00:00+00:00,68.71,66912.0,11384.0,1658.0,1.0142524556615236,opsd,13042.0,1.0142524556615236,False,1.0142524556615236,False,78500.5441223282,78500.5441223282,DE,7,0,11,0,0.9659258262890683,-0.25881904510252063,69.87,64.68,43.54,40.05,42.71,69.91,64576.0,58705.0,45704.0,55260.0,66862.0,10967.0,24745.0,44.627916666666664,53.81071428571429,9.317512253893506,12.627268543275164,52030.75,58189.84523809524,0,0,0.0,14.899285714285703,53870.0,0.19491272118312244,0.17013390721888252,0.024778813964239917,0.8523652445177573,-53868.98574754434,0,0,0,0,0,0.0,0.0,0.0
2018-11-12 08:00:00+00:00,61.15,67305.0,11960.0,4129.0,1.0620690561428483,opsd,16089.0,1.0620690561428483,False,1.0620690561428483,False,78724.08988947618,78724.08988947618,DE,8,0,11,0,0.8660254037844387,-0.49999999999999983,68.71,69.87,64.68,41.26,43.23,67.5,66912.0,64576.0,49018.0,58665.0,67900.0,13042.0,26518.0,45.45666666666667,53.77291666666667,9.872934750099189,12.595510480186471,52792.708333333336,58186.30357142857,0,0,0.0,7.377083333333331,51216.0,0.23904613327035074,0.17769853651024892,0.06134759676010182,0.8549364253319865,-51214.93793094386,0,0,0,0,0,0.0,0.0,0.0
2018-11-12 09:00:00+00:00,58.71,68158.0,11675.0,6196.0,1.0823802211474334,opsd,17871.0,1.0823802211474334,False,1.0823802211474334,False,79348.96355448077,79348.96355448077,DE,9,0,11,0,0.7071067811865476,-0.7071067811865475,61.15,68.71,69.87,42.08,43.69,68.28,67305.0,66912.0,52018.0,60572.0,68605.0,16089.0,29796.0,46.14958333333334,53.71595238095239,10.203680273469667,12.551070247472941,53465.208333333336,58183.642857142855,0,0,0.0,4.994047619047613,50287.0,0.26219959505469354,0.17129317174548414,0.0909064233092094,0.8589535040121976,-50285.91761977885,0,0,0,0,0,0.0,0.0,0.0
2018-11-12 10:00:00+00:00,54.76,68895.0,10906.0,7699.0,1.1021223623078926,opsd,18605.0,1.1021223623078926,False,1.1021223623078926,False,79824.70569564123,79824.70569564123,DE,10,0,11,0,0.49999999999999994,-0.8660254037844387,58.71,61.15,68.71,42.25,43.75,68.31,68158.0,67305.0,54658.0,60770.0,68732.0,17871.0,32093.0,46.67083333333334,53.63529761904762,10.314739945579477,12.500159228954487,54058.416666666664,58184.61309523809,0,0,0.0,1.1247023809523782,50290.0,0.27004862471485525,0.15829886058265044,0.11174976413220482,0.8630667434799035,-50288.89787763769,0,0,0,0,0,0.0,0.0,0.0
2018-11-12 11:00:00+00:00,63.58,68851.0,10307.0,8102.0,1.0668545528072308,opsd,18409.0,1.0668545528072308,False,1.0668545528072308,False,79509.43788614056,79509.43788614056,DE,11,0,11,0,0.258819045102521,-0.9659258262890682,54.76,58.71,61.15,41.14,43.74,65.83,68895.0,68158.0,53869.0,59669.0,67640.0,18605.0,31849.0,47.60583333333333,53.62190476190476,10.797357131006535,12.48821504111101,54682.666666666664,58191.82142857143,0,0,0.0,9.95809523809524,50442.0,0.2673744753123793,0.14970007697564744,0.11767439833673188,0.8659358939259284,-50440.9331454472,0,0,0,0,0,0.0,0.0,0.0
2018-11-12 12:00:00+00:00,65.07,68239.0,10324.0,7133.0,1.055283363031443,opsd,17457.0,1.055283363031443,False,1.055283363031443,False,79236.53336303144,79236.53336303144,DE,12,0,11,0,1.2246467991473532e-16,-1.0,63.58,54.76,58.71,38.59,42.87,67.17,68851.0,68895.0,51398.0,58008.0,67655.0,18409.0,30001.0,48.70916666666667,53.60940476190477,11.182095127894403,12.47561759489722,55384.375,58195.29761904762,0,0,0.0,11.460595238095223,50782.0,0.25582145107261506,0.1512917832888628,0.10452966778375226,0.8611948087373286,-50780.944716636965,0,0,0,0,0,0.0,0.0,0.0
2018-11-12 13:00:00+00:00,67.05,67412.0,10511.0,4785.0,1.03443390663811,opsd,15296.0,1.03443390663811,False,1.03443390663811,False,78965.4339066381,78965.4339066381,DE,13,0,11,0,-0.2588190451025208,-0.9659258262890683,65.07,63.58,54.76,40.41,45.07,68.21,68239.0,68851.0,50067.0,56021.0,66426.0,17457.0,27308.0,49.81916666666666,53.6025,11.63548243302697,12.46780691546983,56107.083333333336,58201.166666666664,0,0,0.0,13.447499999999998,52116.0,0.2269032219749169,0.1559217943369738,0.07098142763794309,0.8536788008351912,-52114.965566093364,0,0,0,0,0,0.0,0.0,0.0
2018-11-12 14:00:00+00:00,67.87,67179.0,11127.0,1943.0,1.0176683095261763,opsd,13070.0,1.0176683095261763,False,1.0176683095261763,False,78741.41830952618,78741.41830952618,DE,14,0,11,0,-0.4999999999999998,-0.8660254037844388,67.05,65.07,63.58,42.38,49.31,70.94,67412.0,68239.0,50147.0,55611.0,65622.0,15296.0,23018.0,50.88125,53.5842261904762,12.081716805912322,12.444471513644961,56816.75,58210.43452380953,0,0,0.0,14.285773809523803,54109.0,0.19455484600552922,0.1656321171770102,0.028922728828518995,0.8531486124972855,-54107.98233169047,0,0,0,0,0,0.0,0.0,0.0
2018-11-12 15:00:00+00:00,67.63,67398.0,13106.0,165.0,1.0198232537231284,opsd,13271.0,1.0198232537231284,False,1.0198232537231284,False,78566.3024203898,78566.3024203898,DE,15,0,11,0,-0.7071067811865471,-0.7071067811865479,67.87,67.05,65.07,44.75,49.44,69.8,67179.0,67412.0,51927.0,57064.0,65503.0,13070.0,21780.0,51.834583333333335,53.57130952380952,12.473236384587603,12.428655780188938,57461.375,58221.71428571428,0,0,0.0,14.058690476190478,54127.0,0.19690495266629718,0.19445680880449784,0.002448143861799339,0.8578375598717188,-54125.98017674628,0,0,0,0,0,0.0,0.0,0.0
2018-11-12 16:00:00+00:00,66.76,70262.0,15078.0,0.0,1.0342224340729986,opsd,15078.0,1.0342224340729986,False,1.0342224340729986,False,79775.24326740633,79775.24326740633,DE,16,0,11,0,-0.8660254037844384,-0.5000000000000004,67.63,67.87,67.05,46.51,50.91,68.81,67398.0,67179.0,57232.0,61257.0,69159.0,13271.0,23356.0,52.678333333333335,53.559107142857144,12.778562777819312,12.414603330140649,58004.291666666664,58228.27976190476,0,0,0.0,13.200892857142861,55184.0,0.21459679485049393,0.21459679485049393,0.0,0.8807380114729872,-55182.96577756593,0,0,0,0,0,0.0,0.0,0.0
